-0.789474	-1.83333	-198	3	0.526316	-1.85965	-111	2
-1.10169	-0.949153	-204	3	1.00847	-0.847458	-133	3
-1.09244	-0.957983	-203	3	1	-0.84874	-131	3
-1.10345	-0.965517	-206	3	1.03448	-0.853448	-133	3
-1.08475	-0.949153	-206	3	1.01695	-0.830508	-134	3
-1.09402	-0.974359	-201	3	1.01709	-0.871795	-128	3
-1.09322	-1	-204	-1	1	-0.90678	-130	3
-1.11864	-1.09322	-201	0	0.983051	-1.02542	-132	3
-1.14655	-1.25862	-202	0	0.956897	-1.19828	-139	3
-1.09565	-1.52174	-194	3	0.817391	-1.46087	-137	3
-1.01739	-1.66957	-190	3	0.704348	-1.61739	-134	3
-0.964602	-1.78761	-185	-1	0.619469	-1.75221	-127	-1
-0.902655	-1.84956	-182	3	0.566372	-1.82301	-122	1
-0.840708	-1.87611	-176	3	0.513274	-1.88496	-116	1
-0.80531	-1.88496	-168	3	0.477876	-1.89381	-112	2
-0.787611	-1.88496	-165	3	0.442478	-1.9292	-99	2
-0.789474	-1.86842	-164	3	0.429825	-1.92982	-102	2
-0.77193	-1.88596	-162	3	0.447368	-1.94737	-93	2
-0.765217	-1.87826	-160	3	0.46087	-1.91304	-101	2
-0.789474	-1.85965	-168	3	0.464912	-1.9386	-100	2
-0.789474	-1.85965	-168	0	0.482456	-1.90351	-109	2
-0.789474	-1.85088	-170	0	0.473684	-1.91228	-102	2
-0.814159	-1.85841	-177	0	0.460177	-1.9115	-112	2
-0.807018	-1.84211	-177	0	0.45614	-1.90351	-104	2
-0.8	-1.86957	-171	0	0.443478	-1.89565	-109	2
-0.791304	-1.89565	-167	0	0.434783	-1.92174	-100	2
-0.798246	-1.91228	-164	0	0.447368	-1.94737	-97	2
-0.798246	-1.91228	-166	0	0.45614	-1.92105	-102	2
-0.814159	-1.89381	-173	0	0.460177	-1.9115	-103	2
-0.80531	-1.90265	-169	0	0.460177	-1.93805	-101	2
-0.823009	-1.86726	-173	0	0.460177	-1.9292	-105	2
-0.823009	-1.85841	-173	0	0.460177	-1.9469	-100	2
-0.823009	-1.86726	-172	0	0.460177	-1.9646	-94	2
-0.80531	-1.89381	-167	0	0.460177	-1.9469	-104	2
-0.79646	-1.9115	-166	0	0.451327	-1.9292	-114	2
-0.787611	-1.9292	-162	0	0.460177	-1.93805	-110	2
-0.785714	-1.92857	-167	0	0.473214	-1.96429	-103	2
-0.785714	-1.91071	-173	0	0.473214	-1.94643	-109	2
-0.787611	-1.92035	-164	0	0.451327	-1.9469	-106	2
-0.803571	-1.9375	-164	0	0.464286	-1.97321	-99	2
-0.77193	-1.91228	-162	0	0.473684	-1.92105	-107	2
-1.03419	-1	-207	3	0.982906	-0.880342	-125	3
-1.03448	-0.991379	-208	3	0.991379	-0.862069	-127	3
-1.0431	-0.991379	-208	3	0.991379	-0.87931	-126	3
-1.03448	-0.991379	-206	3	0.991379	-0.87931	-124	3
-1.0431	-1	-204	-1	1	-0.913793	-117	3
-1.0431	-1.05172	-201	3	0.991379	-0.939655	-122	3
-1.06087	-1.09565	-201	-1	1.0087	-0.982609	-129	3
-1.06957	-1.17391	-202	0	1	-1.06957	-133	3
-1.04348	-1.31304	-197	0	0.965217	-1.1913	-132	3
-1.02632	-1.42982	-196	3	0.947368	-1.29825	-135	3
-0.982456	-1.55263	-199	3	0.824561	-1.4386	-132	3
-0.912281	-1.66667	-195	0	0.736842	-1.57018	-131	3
-0.831858	-1.76991	-181	-1	0.628319	-1.69027	-120	3
-0.761062	-1.83186	-172	0	0.557522	-1.77876	-113	1
-0.725664	-1.84956	-172	0	0.522124	-1.81416	-110	2
-0.711712	-1.9009	-170	0	0.522523	-1.81982	-113	2
-0.669643	-1.91071	-163	3	0.508929	-1.82143	-112	-1
-0.654867	-1.92035	-159	0	0.504425	-1.79646	-116	1
-0.672566	-1.90265	-163	0	0.504425	-1.82301	-112	1
-0.669643	-1.9375	-159	0	0.5	-1.83036	-109	1
-0.669643	-1.95536	-158	0	0.508929	-1.82143	-111	3
-0.660714	-1.96429	-153	0	0.526786	-1.83036	-107	2
-0.666667	-1.98198	-155	0	0.522523	-1.86486	-106	1
-0.660714	-1.96429	-155	0	0.517857	-1.86607	-102	1
-0.651786	-1.94643	-159	0	0.517857	-1.83929	-110	2
-0.651786	-1.94643	-161	0	0.517857	-1.82143	-110	2
-0.651786	-1.94643	-162	0	0.517857	-1.82143	-111	2
-0.657658	-1.94595	-166	0	0.522523	-1.81982	-118	2
-0.642857	-1.9375	-159	0	0.517857	-1.82143	-116	2
-0.657658	-1.97297	-153	0	0.522523	-1.84685	-111	1
-0.663636	-1.98182	-153	0	0.527273	-1.85455	-112	1
-0.663636	-1.97273	-154	0	0.527273	-1.84545	-115	1
-0.663636	-1.96364	-154	0	0.527273	-1.82727	-119	1
-0.663636	-1.98182	-151	3	0.527273	-1.84545	-119	2
-0.642857	-1.95536	-151	3	0.508929	-1.83929	-115	2
-0.657658	-1.97297	-150	0	0.513514	-1.83784	-114	1
-0.633929	-1.97321	-144	0	0.526786	-1.83036	-108	1
-0.642857	-1.97321	-143	3	0.526786	-1.82143	-110	1
-0.642857	-1.97321	-144	3	0.526786	-1.83036	-110	1
-0.646018	-1.9646	-146	0	0.522124	-1.81416	-111	-1
-1.16239	-0.786325	-176	-1	1.05983	-0.709402	-111	3
-1.17241	-0.793103	-175	-1	1.06034	-0.698276	-111	3
-1.14407	-0.805085	-174	3	1.05085	-0.677966	-112	3
-1.15385	-0.811966	-176	3	1.05983	-0.65812	-115	3
-1.15385	-0.811966	-173	-1	1.05983	-0.675214	-112	3
-1.17094	-0.82906	-175	-1	1.05128	-0.683761	-111	3
-1.17094	-0.863248	-176	0	1.03419	-0.717949	-109	3
-1.18966	-0.922414	-182	-1	1.02586	-0.810345	-116	3
-1.17094	-1.04274	-185	-1	1.00855	-0.948718	-114	3
-1.16239	-1.17094	-193	0	0.965812	-1.05128	-117	3
-1.14655	-1.31034	-196	0	0.896552	-1.18966	-120	3
-1.09649	-1.47368	-191	0	0.842105	-1.35088	-121	3
-0.964602	-1.67257	-184	3	0.699115	-1.53982	-109	3
-0.884956	-1.76106	-179	3	0.610619	-1.63717	-106	-1
-0.823009	-1.85841	-162	0	0.548673	-1.72566	-96	1
-0.778761	-1.9115	-154	0	0.486726	-1.76106	-90	-1
-0.776786	-1.9375	-153	3	0.464286	-1.79464	-86	2
-0.785714	-1.91071	-160	3	0.455357	-1.80357	-86	-1
-0.776786	-1.91071	-162	3	0.4375	-1.83036	-86	-1
-0.776786	-1.91071	-162	3	0.428571	-1.83929	-87	2
-0.792793	-1.91892	-166	3	0.432432	-1.83784	-89	2
-0.765766	-1.92793	-158	-1	0.45045	-1.81982	-91	2
-0.765766	-1.93694	-157	0	0.459459	-1.81982	-92	2
-0.75	-1.92857	-155	-1	0.455357	-1.80357	-91	2
-0.756757	-1.91892	-159	0	0.45045	-1.81081	-91	2
-0.741071	-1.94643	-146	3	0.446429	-1.80357	-91	2
-0.725664	-1.95575	-138	0	0.451327	-1.76106	-92	2
-0.72973	-1.97297	-142	0	0.459459	-1.76577	-104	2
-0.738739	-1.97297	-136	3	0.468468	-1.76577	-105	2
-0.725664	-1.93805	-138	3	0.460177	-1.74336	-108	2
-0.732143	-1.94643	-140	3	0.464286	-1.75	-113	2
-0.738739	-1.94595	-147	3	0.468468	-1.74775	-116	2
-0.732143	-1.92857	-149	0	0.464286	-1.73214	-117	2
-0.707965	-1.93805	-141	0	0.460177	-1.72566	-116	2
-0.732143	-1.9375	-148	0	0.464286	-1.72321	-114	2
-0.756757	-1.93694	-152	0	0.459459	-1.74775	-114	2
-0.743363	-1.93805	-147	0	0.451327	-1.74336	-110	2
-0.741071	-1.95536	-145	0	0.455357	-1.75	-112	2
-0.75	-1.94643	-145	0	0.4375	-1.75893	-111	2
-0.743363	-1.92035	-150	0	0.433628	-1.73451	-115	2
-1.10169	-0.686441	-194	0	0.957627	-0.652542	-129	3
-1.09244	-0.697479	-190	0	0.957983	-0.655462	-130	-1
-1.09244	-0.697479	-192	0	0.957983	-0.655462	-134	3
-1.09244	-0.689076	-192	0	0.957983	-0.655462	-133	3
-1.10924	-0.705882	-193	0	0.94958	-0.647059	-136	-1
-1.10084	-0.781513	-200	0	0.932773	-0.722689	-145	3
-1.10256	-0.905983	-197	-1	0.923077	-0.854701	-144	3
-1.05932	-1.04237	-195	3	0.872881	-1	-142	3
-1.03448	-1.2069	-196	3	0.836207	-1.17241	-144	3
-1	-1.34783	-189	-1	0.782609	-1.32174	-137	3
-0.95614	-1.47368	-184	3	0.719298	-1.47368	-131	3
-0.893805	-1.61062	-173	3	0.646018	-1.59292	-116	3
-0.831858	-1.68142	-170	3	0.584071	-1.68142	-104	-1
-0.791304	-1.72174	-168	0	0.521739	-1.72174	-93	-1
-0.778761	-1.76991	-168	0	0.477876	-1.76106	-86	1
-0.752212	-1.79646	-165	0	0.460177	-1.79646	-81	1
-0.732143	-1.82143	-164	0	0.455357	-1.80357	-82	2
-0.723214	-1.83929	-165	0	0.446429	-1.83036	-76	1
-0.716814	-1.85841	-161	0	0.424779	-1.84071	-71	-1
-0.690265	-1.87611	-155	0	0.424779	-1.84071	-70	2
-0.669643	-1.89286	-150	0	0.4375	-1.84821	-69	2
-0.678571	-1.89286	-153	0	0.4375	-1.84821	-72	2
-0.6875	-1.89286	-154	0	0.4375	-1.84821	-73	2
-0.705357	-1.88393	-157	0	0.428571	-1.84821	-72	2
-0.696429	-1.86607	-160	0	0.446429	-1.83036	-82	2
-0.6875	-1.875	-156	0	0.4375	-1.83036	-78	2
-0.6875	-1.90179	-147	0	0.4375	-1.84821	-71	2
-0.681416	-1.89381	-146	0	0.442478	-1.83186	-72	2
-0.690265	-1.87611	-151	0	0.442478	-1.82301	-77	2
-0.696429	-1.875	-157	0	0.446429	-1.83036	-80	2
-0.696429	-1.88393	-156	0	0.455357	-1.83929	-77	2
-0.6875	-1.875	-157	0	0.455357	-1.83036	-76	2
-0.681416	-1.86726	-155	0	0.460177	-1.81416	-78	2
-0.6875	-1.88393	-155	0	0.455357	-1.82143	-82	2
-0.696429	-1.875	-156	0	0.455357	-1.82143	-83	2
-0.672566	-1.86726	-154	0	0.460177	-1.82301	-82	2
-0.678571	-1.88393	-158	0	0.464286	-1.83929	-84	2
-0.705357	-1.86607	-164	0	0.455357	-1.82143	-88	2
-0.714286	-1.86607	-165	0	0.455357	-1.83036	-87	2
-0.705357	-1.86607	-166	0	0.455357	-1.83929	-87	2
-0.97479	-0.773109	-138	3	0.882353	-0.857143	-114	-1
-0.991453	-0.777778	-139	3	0.897436	-0.863248	-114	3
-0.983051	-0.771186	-141	3	0.898305	-0.855932	-116	3
-0.97479	-0.764706	-143	-1	0.882353	-0.84874	-117	3
-1	-0.79661	-149	-1	0.881356	-0.881356	-116	3
-1.02564	-0.888889	-150	-1	0.888889	-0.965812	-110	3
-1.03419	-1.00855	-146	0	0.880342	-1.06838	-102	3
-1.04274	-1.12821	-149	0	0.863248	-1.19658	-102	3
-1.05217	-1.30435	-147	-1	0.834783	-1.35652	-100	3
-1.02609	-1.4087	-143	3	0.756522	-1.49565	-94	3
-1.00877	-1.51754	-142	3	0.692982	-1.60526	-91	3
-0.955752	-1.61947	-140	-1	0.628319	-1.69912	-86	3
-0.893805	-1.69027	-136	3	0.557522	-1.73451	-77	-1
-0.866071	-1.74107	-139	-1	0.508929	-1.79464	-76	-1
-0.8125	-1.75	-141	0	0.473214	-1.8125	-72	-1
-0.767857	-1.78571	-139	0	0.4375	-1.79464	-81	1
-0.732143	-1.83036	-134	0	0.428571	-1.8125	-78	2
-0.723214	-1.84821	-129	0	0.419643	-1.82143	-71	2
-0.725664	-1.83186	-133	0	0.389381	-1.82301	-70	2
-0.725664	-1.82301	-135	0	0.371681	-1.82301	-69	2
-0.725664	-1.81416	-136	0	0.371681	-1.83186	-65	2
-0.725664	-1.83186	-133	0	0.371681	-1.83186	-65	2
-0.725664	-1.84071	-128	0	0.371681	-1.83186	-61	2
-0.741071	-1.83929	-130	0	0.375	-1.83036	-65	2
-0.758929	-1.83929	-127	0	0.366071	-1.83036	-67	2
-0.732143	-1.83929	-130	0	0.375	-1.83036	-69	2
-0.741071	-1.83036	-132	0	0.366071	-1.82143	-71	2
-0.725664	-1.84956	-127	0	0.371681	-1.83186	-64	2
-0.732143	-1.84821	-126	0	0.375	-1.84821	-62	2
-0.741071	-1.83929	-130	0	0.366071	-1.83929	-66	2
-0.734513	-1.83186	-130	0	0.362832	-1.83186	-64	2
-0.734513	-1.81416	-132	0	0.362832	-1.83186	-63	2
-0.741071	-1.8125	-132	0	0.366071	-1.84821	-60	2
-0.741071	-1.8125	-135	0	0.366071	-1.83929	-59	2
-0.734513	-1.79646	-137	0	0.362832	-1.83186	-62	2
-0.734513	-1.80531	-135	0	0.389381	-1.80531	-66	2
-0.732143	-1.82143	-134	0	0.401786	-1.80357	-71	2
-0.723214	-1.84821	-133	0	0.383929	-1.8125	-69	2
-0.723214	-1.83036	-133	0	0.383929	-1.85714	-69	2
-0.723214	-1.85714	-129	0	0.401786	-1.85714	-63	2
-1.03361	-0.87395	-121	0	0.84874	-0.865546	-98	3
-1.04237	-0.872881	-126	0	0.847458	-0.855932	-102	3
-1.0339	-0.864407	-126	-1	0.847458	-0.855932	-102	3
-1.02542	-0.864407	-124	0	0.855932	-0.855932	-101	3
-1.02542	-0.872881	-128	0	0.855932	-0.855932	-101	3
-1.0339	-0.881356	-129	-1	0.864407	-0.864407	-104	3
-1.05932	-0.949153	-127	0	0.864407	-0.923729	-106	3
-1.08475	-1.08475	-128	0	0.855932	-1.09322	-103	3
-1.10256	-1.23932	-128	0	0.837607	-1.23932	-105	3
-1.08547	-1.32479	-131	0	0.803419	-1.36752	-106	3
-1.06034	-1.44828	-130	0	0.741379	-1.48276	-113	3
-1.03509	-1.57895	-130	-1	0.649123	-1.59649	-110	3
-0.973684	-1.66667	-131	3	0.570175	-1.69298	-101	3
-0.921053	-1.70175	-132	3	0.5	-1.75439	-93	-1
-0.893805	-1.74336	-130	0	0.460177	-1.78761	-88	-1
-0.840708	-1.78761	-127	-1	0.433628	-1.79646	-86	2
-0.823009	-1.81416	-128	0	0.39823	-1.82301	-84	2
-0.80531	-1.81416	-127	0	0.389381	-1.84071	-79	2
-0.798246	-1.80702	-129	0	0.377193	-1.83333	-79	2
-0.798246	-1.80702	-131	0	0.368421	-1.82456	-80	2
-0.798246	-1.80702	-132	0	0.377193	-1.83333	-80	2
-0.80531	-1.82301	-132	0	0.362832	-1.87611	-80	2
-0.807018	-1.84211	-129	0	0.359649	-1.86842	-76	2
-0.798246	-1.85088	-125	0	0.368421	-1.83333	-78	2
-0.80531	-1.82301	-130	0	0.371681	-1.81416	-85	2
-0.798246	-1.81579	-128	0	0.368421	-1.79825	-85	2
-0.798246	-1.81579	-129	0	0.368421	-1.79825	-86	2
-0.8	-1.8087	-128	0	0.373913	-1.8087	-79	2
-0.823009	-1.82301	-131	0	0.371681	-1.86726	-75	2
-0.80531	-1.81416	-133	0	0.362832	-1.87611	-78	2
-0.807018	-1.81579	-127	0	0.342105	-1.87719	-73	2
-0.8	-1.8087	-128	0	0.347826	-1.86957	-72	2
-0.798246	-1.81579	-130	0	0.368421	-1.85088	-75	2
-0.79646	-1.82301	-131	0	0.380531	-1.84956	-74	2
-0.763158	-1.83333	-131	0	0.403509	-1.82456	-75	2
-0.743363	-1.86726	-135	0	0.442478	-1.81416	-75	2
-0.725664	-1.87611	-142	0	0.451327	-1.82301	-73	2
-0.72973	-1.88288	-154	0	0.477477	-1.83784	-75	2
-0.714286	-1.875	-155	0	0.5	-1.82143	-73	2
-0.705357	-1.89286	-152	0	0.508929	-1.83036	-69	2
-1.00855	-0.74359	-177	-1	0.931624	-0.717949	-107	3
-1.00855	-0.709402	-181	0	0.931624	-0.692308	-106	3
-1	-0.717949	-178	0	0.940171	-0.700855	-103	3
-0.991525	-0.745763	-175	0	0.923729	-0.711864	-100	3
-0.991525	-0.745763	-175	0	0.932203	-0.694915	-100	3
-1.00847	-0.762712	-176	0	0.923729	-0.686441	-101	3
-1.05128	-0.786325	-177	0	0.948718	-0.752137	-99	3
-1.09402	-0.888889	-180	0	0.991453	-0.854701	-91	3
-1.14655	-1.00862	-184	-1	0.991379	-1	-83	3
-1.18103	-1.16379	-182	0	0.948276	-1.15517	-75	3
-1.19828	-1.31897	-185	0	0.905172	-1.31034	-78	3
-1.18261	-1.45217	-190	-1	0.843478	-1.42609	-93	3
-1.15789	-1.57895	-194	3	0.72807	-1.5614	-102	3
-1.10714	-1.6875	-191	-1	0.678571	-1.6875	-101	3
-1.0531	-1.71681	-192	-1	0.637168	-1.70796	-101	-1
-0.991071	-1.80357	-189	3	0.580357	-1.78571	-99	-1
-0.928571	-1.83929	-188	3	0.553571	-1.79464	-105	-1
-0.901786	-1.84821	-190	0	0.517857	-1.82143	-99	2
-0.875	-1.85714	-190	0	0.491071	-1.82143	-100	2
-0.857143	-1.86607	-191	0	0.482143	-1.82143	-103	2
-0.848214	-1.875	-192	0	0.473214	-1.8125	-107	2
-0.814159	-1.87611	-189	0	0.469027	-1.77876	-112	2
-0.821429	-1.89286	-188	0	0.464286	-1.78571	-113	2
-0.81982	-1.90991	-182	0	0.477477	-1.8018	-111	2
-0.794643	-1.88393	-180	0	0.446429	-1.80357	-108	-1
-0.8125	-1.875	-184	0	0.428571	-1.8125	-108	2
-0.8125	-1.86607	-186	0	0.419643	-1.8125	-111	2
-0.830357	-1.86607	-188	0	0.410714	-1.82143	-113	2
-0.821429	-1.875	-186	0	0.428571	-1.80357	-116	2
-0.803571	-1.88393	-182	0	0.455357	-1.79464	-117	2
-0.803571	-1.88393	-183	0	0.455357	-1.78571	-117	2
-0.803571	-1.89286	-183	0	0.446429	-1.79464	-115	2
-0.794643	-1.88393	-183	0	0.455357	-1.79464	-116	2
-0.787611	-1.87611	-181	0	0.451327	-1.78761	-114	2
-0.794643	-1.90179	-180	0	0.464286	-1.80357	-115	2
-0.794643	-1.88393	-181	0	0.473214	-1.78571	-118	2
-0.794643	-1.88393	-180	0	0.473214	-1.78571	-117	-1
-0.794643	-1.875	-183	0	0.464286	-1.78571	-118	2
-0.794643	-1.89286	-182	0	0.473214	-1.79464	-115	2
-0.803571	-1.89286	-182	0	0.473214	-1.79464	-113	2
-0.87931	-0.827586	-200	3	0.948276	-0.62931	-30	3
-0.87931	-0.818965	-199	3	0.939655	-0.646552	-28	3
-0.87931	-0.827586	-198	-1	0.948276	-0.646552	-29	-1
-0.87931	-0.827586	-195	3	0.948276	-0.637931	-30	3
-0.871795	-0.82906	-194	-1	0.940171	-0.632479	-32	3
-0.871795	-0.82906	-193	-1	0.940171	-0.641026	-31	3
-0.905172	-0.836207	-193	3	0.948276	-0.681035	-32	3
-0.957265	-0.940171	-205	0	0.948718	-0.803419	-34	3
-1.02632	-1.12281	-209	0	0.973684	-1	-32	3
-1.03509	-1.27193	-217	3	0.929825	-1.14912	-34	3
-1.02655	-1.46018	-213	-1	0.902655	-1.32743	-38	3
-0.982143	-1.61607	-208	3	0.848214	-1.47321	-44	3
-0.946429	-1.70536	-207	-1	0.776786	-1.55357	-51	-1
-0.892857	-1.75	-202	0	0.696429	-1.625	-52	-1
-0.848214	-1.8125	-199	0	0.616071	-1.66964	-55	-1
-0.794643	-1.86607	-192	0	0.5625	-1.74107	-56	-1
-0.758929	-1.91071	-188	0	0.544643	-1.75	-64	-1
-0.738739	-1.94595	-183	0	0.504505	-1.78378	-67	-1
-0.6875	-1.91964	-183	0	0.491071	-1.74107	-75	-1
-0.705357	-1.875	-192	0	0.491071	-1.72321	-80	2
-0.696429	-1.90179	-184	0	0.491071	-1.73214	-80	2
-0.678571	-1.92857	-179	0	0.491071	-1.75	-77	2
-0.702703	-1.9009	-188	3	0.495495	-1.78378	-79	2
-0.720721	-1.89189	-185	0	0.486486	-1.8018	-73	2
-0.693694	-1.91892	-180	0	0.495495	-1.8018	-78	2
-0.696429	-1.90179	-177	3	0.482143	-1.83036	-71	2
-0.669643	-1.9375	-169	0	0.482143	-1.80357	-71	2
-0.678571	-1.91071	-177	0	0.491071	-1.79464	-73	2
-0.657658	-1.92793	-173	0	0.495495	-1.78378	-79	2
-0.666667	-1.91892	-175	0	0.504505	-1.79279	-76	-1
-0.648649	-1.93694	-170	0	0.495495	-1.79279	-78	-1
-0.681818	-1.9	-181	0	0.509091	-1.79091	-82	2
-0.675676	-1.90991	-178	0	0.522523	-1.75676	-86	-1
-0.675676	-1.92793	-179	0	0.540541	-1.73874	-93	2
-0.693694	-1.89189	-188	3	0.540541	-1.72973	-100	-1
-0.696429	-1.875	-189	0	0.535714	-1.73214	-100	2
-0.675676	-1.90991	-179	3	0.540541	-1.74775	-99	2
-0.693694	-1.9009	-183	0	0.540541	-1.74775	-97	2
-0.678571	-1.89286	-178	0	0.535714	-1.72321	-98	1
-0.6875	-1.875	-184	0	0.535714	-1.71429	-100	2
-0.889831	-0.745763	-163	-1	0.847458	-0.779661	-60	3
-0.889831	-0.737288	-166	-1	0.847458	-0.771186	-63	3
-0.889831	-0.728814	-166	-1	0.847458	-0.762712	-64	3
-0.889831	-0.720339	-169	-1	0.847458	-0.754237	-68	3
-0.898305	-0.737288	-168	3	0.847458	-0.771186	-64	3
-0.915966	-0.756303	-172	-1	0.84874	-0.806723	-67	3
-0.957627	-0.838983	-174	-1	0.847458	-0.872881	-75	3
-0.982906	-0.965812	-178	0	0.863248	-0.982906	-77	3
-1.01724	-1.10345	-181	-1	0.853448	-1.12069	-69	3
-1.01709	-1.28205	-173	-1	0.820513	-1.23077	-64	3
-1.0087	-1.43478	-168	-1	0.791304	-1.35652	-61	3
-0.948276	-1.53448	-159	3	0.732759	-1.4569	-54	3
-0.921739	-1.6087	-154	3	0.704348	-1.53913	-46	3
-0.885965	-1.68421	-147	-1	0.666667	-1.59649	-41	3
-0.859649	-1.7193	-145	-1	0.640351	-1.63158	-38	-1
-0.850877	-1.71053	-156	3	0.614035	-1.64912	-42	-1
-0.830357	-1.75893	-151	0	0.616071	-1.6875	-42	3
-0.80531	-1.76106	-151	0	0.59292	-1.69912	-46	1
-0.79646	-1.80531	-146	0	0.59292	-1.70796	-50	1
-0.787611	-1.82301	-145	0	0.575221	-1.73451	-51	-1
-0.780702	-1.78947	-151	0	0.578947	-1.69298	-61	-1
-0.780702	-1.7807	-157	3	0.570175	-1.66667	-71	1
-0.761062	-1.81416	-152	0	0.575221	-1.69027	-70	1
-0.72807	-1.84211	-141	0	0.570175	-1.7193	-62	-1
-0.734513	-1.84956	-137	0	0.575221	-1.72566	-59	-1
-0.721739	-1.81739	-139	3	0.565217	-1.72174	-58	-1
-0.730435	-1.8087	-142	0	0.556522	-1.70435	-60	-1
-0.730435	-1.8087	-141	0	0.547826	-1.72174	-55	-1
-0.724138	-1.80172	-138	0	0.551724	-1.69828	-54	-1
-0.72807	-1.81579	-143	0	0.552632	-1.70175	-61	1
-0.734513	-1.80531	-146	0	0.566372	-1.69912	-64	1
-0.734513	-1.81416	-146	0	0.557522	-1.73451	-60	-1
-0.734513	-1.81416	-145	0	0.557522	-1.74336	-54	2
-0.716814	-1.82301	-143	0	0.557522	-1.76106	-51	2
-0.716814	-1.82301	-143	0	0.548673	-1.76991	-47	-1
-0.723214	-1.83036	-148	0	0.553571	-1.76786	-46	2
-0.716814	-1.79646	-153	0	0.557522	-1.72566	-58	1
-0.725664	-1.79646	-152	0	0.566372	-1.69027	-63	1
-0.699115	-1.83186	-143	0	0.584071	-1.68142	-67	-1
-0.699115	-1.83186	-145	0	0.575221	-1.68142	-66	3
-0.965812	-0.82906	-135	3	0.854701	-0.820513	-40	3
-0.949153	-0.771186	-148	-1	0.838983	-0.838983	-40	3
-0.932773	-0.739496	-151	3	0.823529	-0.84874	-37	1
-0.92437	-0.739496	-152	3	0.831933	-0.865546	-35	3
-0.932773	-0.747899	-152	-1	0.823529	-0.865546	-38	3
-0.932773	-0.747899	-155	3	0.823529	-0.84874	-41	3
-0.92437	-0.739496	-158	-1	0.840336	-0.84874	-43	3
-0.957627	-0.805085	-156	0	0.847458	-0.898305	-50	3
-0.983193	-0.92437	-157	0	0.831933	-0.991597	-60	3
-1.03419	-1.10256	-158	0	0.820513	-1.1453	-60	3
-1.01709	-1.30769	-156	0	0.769231	-1.30769	-58	3
-1.0087	-1.51304	-159	-1	0.695652	-1.48696	-54	3
-0.930435	-1.67826	-146	3	0.582609	-1.6	-46	1
-0.833333	-1.80702	-130	0	0.508772	-1.69298	-44	1
-0.77193	-1.84211	-125	3	0.447368	-1.73684	-50	-1
-0.719298	-1.85088	-126	3	0.377193	-1.77193	-54	1
-0.663717	-1.89381	-122	3	0.327434	-1.84071	-56	1
-0.651786	-1.90179	-123	3	0.3125	-1.875	-61	2
-0.622807	-1.89474	-120	3	0.280702	-1.87719	-55	2
-0.610619	-1.9115	-118	3	0.265487	-1.89381	-54	2
-0.619469	-1.88496	-121	3	0.247788	-1.90265	-50	2
-0.605263	-1.87719	-120	3	0.236842	-1.89474	-51	2
-0.589286	-1.91071	-120	3	0.25	-1.91071	-49	2
-0.59292	-1.89381	-123	3	0.256637	-1.86726	-53	2
-0.580357	-1.90179	-126	3	0.285714	-1.88393	-56	2
-0.584071	-1.87611	-126	0	0.274336	-1.87611	-60	2
-0.589286	-1.90179	-122	3	0.276786	-1.89286	-59	2
-0.584071	-1.9292	-117	3	0.292035	-1.87611	-57	2
-0.59292	-1.9292	-121	0	0.300885	-1.86726	-60	2
-0.584071	-1.9292	-118	0	0.309735	-1.85841	-62	2
-0.589286	-1.91964	-118	3	0.3125	-1.86607	-64	2
-0.576577	-1.93694	-115	0	0.315315	-1.87387	-66	2
-0.589286	-1.91071	-120	3	0.3125	-1.85714	-68	2
-0.576577	-1.95495	-113	0	0.315315	-1.89189	-62	2
-0.575221	-1.92035	-117	0	0.309735	-1.87611	-61	2
-0.566372	-1.92035	-114	3	0.309735	-1.85841	-65	2
-0.584071	-1.9115	-128	3	0.309735	-1.85841	-65	2
-0.598214	-1.91964	-134	3	0.3125	-1.86607	-67	2
-0.603604	-1.92793	-128	0	0.315315	-1.87387	-66	2
-0.603604	-1.92793	-126	3	0.315315	-1.88288	-66	2
-1	-1.02542	-128	0	0.830508	-0.949153	-67	3
-1	-1.03419	-128	0	0.837607	-0.948718	-66	3
-1	-1.02564	-130	-1	0.837607	-0.931624	-68	3
-1	-1.02564	-131	3	0.837607	-0.948718	-68	3
-1	-1.06034	-132	-1	0.853448	-0.982759	-68	3
-1	-1.12069	-136	0	0.853448	-1.01724	-78	3
-1.0431	-1.27586	-149	0	0.801724	-1.18103	-83	3
-1.00862	-1.46552	-145	0	0.741379	-1.36207	-81	3
-0.965217	-1.62609	-143	0	0.643478	-1.51304	-77	3
-0.921053	-1.73684	-135	3	0.570175	-1.61404	-71	1
-0.833333	-1.82456	-122	-1	0.482456	-1.68421	-64	2
-0.798246	-1.85965	-121	-1	0.429825	-1.70175	-67	2
-0.761062	-1.88496	-125	-1	0.371681	-1.76106	-73	-1
-0.719298	-1.91228	-125	-1	0.315789	-1.78947	-70	2
-0.707965	-1.92035	-126	3	0.283186	-1.81416	-67	2
-0.675439	-1.91228	-119	3	0.254386	-1.83333	-57	2
-0.669565	-1.87826	-129	0	0.243478	-1.8	-61	2
-0.692982	-1.87719	-138	3	0.245614	-1.82456	-65	2
-0.686957	-1.87826	-135	0	0.243478	-1.81739	-66	2
-0.690265	-1.89381	-141	3	0.256637	-1.84071	-67	2
-0.705357	-1.89286	-142	3	0.258929	-1.84821	-67	2
-0.690265	-1.89381	-142	3	0.265487	-1.84956	-72	2
