-0.941606	-1.21168	-34	0	0.781022	1.06569	-185	2
-0.941606	-1.21898	-33	-1	0.781022	1.05839	-186	2
-0.971014	-1.21739	-31	0	0.775362	1.05072	-187	2
-1.01449	-1.23188	-24	0	0.775362	1.03623	-182	2
-1.0942	-1.21739	-25	0	0.768116	1.05072	-184	2
-1.14388	-1.21583	-20	0	0.76259	1.03597	-178	2
-1.23913	-1.18116	-21	0	0.768116	1.03623	-178	2
-1.30435	-1.15942	-21	0	0.775362	1.02174	-179	2
-1.40876	-1.10949	-26	0	0.773723	1.05839	-186	2
-1.45985	-1.08759	-23	0	0.773723	1.05109	-184	2
-1.51471	-1.04412	-27	0	0.772059	1.07353	-187	2
-1.52899	-1.02899	-20	0	0.76087	1.03623	-180	2
-1.56115	-0.978417	-24	0	0.76259	1.02878	-185	2
-1.61594	-0.971014	-22	0	0.768116	1.03623	-184	2
-1.66912	-0.933824	-26	0	0.779412	1.05882	-185	2
-1.69853	-0.904412	-29	0	0.779412	1.05882	-184	2
-1.71533	-0.883212	-27	-1	0.773723	1.0365	-181	2
-1.75735	-0.838235	-29	-1	0.772059	1.05147	-181	2
-1.78676	-0.794118	-35	-1	0.772059	1.06618	-185	2
-1.82222	-0.755556	-41	2	0.777778	1.08148	-189	2
-1.82353	-0.727941	-39	2	0.772059	1.06618	-186	2
-1.83088	-0.727941	-36	2	0.764706	1.05882	-185	2
-1.82963	-0.718518	-41	2	0.785185	1.08148	-191	2
-1.84444	-0.740741	-35	2	0.777778	1.06667	-185	2
-1.83704	-0.748148	-36	2	0.785185	1.06667	-185	2
-1.81618	-0.75	-39	2	0.786765	1.05882	-187	2
-1.82222	-0.77037	-34	2	0.8	1.02222	-177	2
-1.82222	-0.762963	-35	2	0.792593	1.05185	-180	2
-1.81481	-0.762963	-37	2	0.8	1.05926	-182	2
-1.80741	-0.762963	-37	2	0.8	1.05185	-181	2
-0.933333	-1.2	-18	-1	0.8	1.03704	-173	2
-0.926471	-1.19118	-18	3	0.786765	1.00735	-171	2
-0.926471	-1.19118	-18	0	0.786765	0.977941	-168	2
-0.925926	-1.2	-16	0	0.792593	0.985185	-167	2
-0.925373	-1.20896	-16	0	0.80597	0.992537	-169	2
-0.932836	-1.21642	-14	0	0.798507	0.992537	-169	2
-0.926471	-1.19853	-12	-1	0.786765	0.977941	-167	2
-0.926471	-1.19118	-15	0	0.786765	0.985294	-169	2
-0.927007	-1.18978	-14	-1	0.773723	0.978102	-168	2
-0.942029	-1.18116	-12	0	0.775362	0.971014	-166	2
-0.963768	-1.19565	-8	0	0.775362	0.963768	-165	2
-1.0219	-1.20438	-2	0	0.781022	1.0146	-170	2
-1.07194	-1.19424	2	0	0.76259	1.03597	-176	2
-1.15942	-1.18841	4	0	0.76087	1.05797	-179	2
-1.28261	-1.16667	1	0	0.76087	1.05797	-183	2
-1.38849	-1.1223	1	0	0.76259	1.05036	-182	2
-1.47826	-1.08696	2	0	0.768116	1.05072	-182	2
-1.53623	-1.05072	3	0	0.775362	1.04348	-183	2
-1.58696	-1.00725	0	0	0.775362	1.04348	-183	2
-1.60714	-0.971429	-2	0	0.764286	1.01429	-183	2
-1.65468	-0.920863	-4	0	0.769784	1.03597	-185	2
-1.7029	-0.876812	-6	2	0.775362	1.05072	-185	2
-1.73188	-0.847826	-8	2	0.775362	1.04348	-186	2
-1.7482	-0.805755	-10	2	0.776978	1.02878	-185	2
-1.76978	-0.784173	-8	2	0.769784	1.02158	-181	2
-1.80435	-0.753623	-11	2	0.782609	1.02899	-180	2
-1.82609	-0.695652	-18	2	0.775362	1.05072	-185	2
-1.84783	-0.666667	-18	2	0.768116	1.04348	-184	2
-1.83453	-0.654676	-18	2	0.776978	1.02878	-184	2
-1.84173	-0.625899	-18	2	0.76259	1.02878	-184	2
-1.88235	-0.580882	-32	2	0.786765	1.09559	-195	2
-1.84783	-0.572464	-29	2	0.775362	1.05797	-191	2
-1.82734	-0.568345	-24	2	0.769784	1.04317	-187	2
-1.86131	-0.569343	-29	2	0.781022	1.07299	-189	2
-1.88235	-0.566176	-30	2	0.786765	1.08824	-190	2
-1.85507	-0.57971	-28	2	0.768116	1.05797	-189	2
-1.86861	-0.59854	-24	2	0.788321	1.05839	-186	2
-1.86131	-0.591241	-25	2	0.781022	1.05839	-187	2
-1.85507	-0.586957	-25	2	0.775362	1.05072	-187	2
-1.87591	-0.576642	-27	2	0.781022	1.08029	-191	2
-0.892086	-1.15827	-25	0	0.798561	1.07194	-188	2
-0.899281	-1.15827	-27	0	0.784173	1.07914	-190	2
-0.892086	-1.16547	-27	0	0.791367	1.07914	-190	2
-0.898551	-1.15942	-27	0	0.789855	1.1087	-189	2
-0.898551	-1.16667	-27	0	0.789855	1.10145	-189	2
-0.898551	-1.17391	-23	0	0.789855	1.08696	-185	2
-0.906475	-1.17986	-22	0	0.784173	1.07194	-183	2
-0.935252	-1.17986	-26	0	0.769784	1.08633	-188	2
-0.956835	-1.19424	-23	0	0.776978	1.08633	-188	2
-0.985507	-1.2029	-25	0	0.789855	1.10145	-191	2
-1.06522	-1.2029	-22	0	0.789855	1.0942	-188	2
-1.14599	-1.19708	-30	0	0.788321	1.11679	-193	2
-1.18705	-1.18705	-30	0	0.784173	1.07914	-190	2
-1.25362	-1.18116	-30	0	0.789855	1.08696	-188	2
-1.32847	-1.16058	-31	0	0.79562	1.07299	-186	2
-1.37956	-1.14599	-30	0	0.79562	1.05839	-184	2
-1.41606	-1.15328	-28	0	0.79562	1.05109	-183	2
-1.43478	-1.12319	-25	0	0.797101	1.04348	-182	2
-1.48905	-1.10219	-27	0	0.788321	1.05109	-184	2
-1.51825	-1.08029	-26	0	0.79562	1.05109	-184	2
-1.55072	-1.04348	-28	0	0.782609	1.04348	-186	2
-1.59854	-1.0292	-28	0	0.79562	1.05109	-186	2
-1.61594	-0.978261	-28	0	0.782609	1.05072	-185	2
-1.64493	-0.963768	-28	0	0.782609	1.04348	-184	2
-1.66667	-0.942029	-24	0	0.789855	1.05072	-183	2
-1.67391	-0.927536	-25	0	0.797101	1.05797	-185	2
-1.67391	-0.898551	-27	0	0.797101	1.07246	-188	2
-1.66906	-0.884892	-28	0	0.784173	1.07194	-190	2
-1.66187	-0.892086	-28	0	0.791367	1.06475	-190	2
-1.65468	-0.906475	-26	0	0.798561	1.05755	-188	2
-1.66187	-0.877698	-29	0	0.791367	1.07914	-191	2
-1.68613	-0.868613	-32	0	0.79562	1.10949	-194	2
-1.66187	-0.884892	-29	0	0.784173	1.06475	-190	2
-1.66667	-0.884058	-30	0	0.797101	1.07246	-191	2
-1.65468	-0.877698	-29	-1	0.791367	1.06475	-188	2
-1.66667	-0.884058	-31	0	0.797101	1.07971	-189	2
-1.68116	-0.884058	-33	0	0.789855	1.08696	-190	2
-1.66187	-0.899281	-28	0	0.784173	1.05755	-187	2
-1.67626	-0.877698	-34	0	0.784173	1.07194	-192	2
-1.67391	-0.884058	-31	0	0.789855	1.07971	-190	2
-0.890511	-1.17518	-3	0	0.80292	1.08029	-186	2
-0.891304	-1.18116	1	0	0.789855	1.07246	-184	2
-0.927007	-1.18978	-1	0	0.79562	1.08759	-185	2
-0.942029	-1.2029	-2	0	0.782609	1.07971	-185	2
-0.949275	-1.21014	-3	0	0.782609	1.07971	-186	2
-0.949275	-1.21739	-3	0	0.782609	1.08696	-187	2
-0.949275	-1.2029	-9	0	0.782609	1.0942	-193	2
-0.956204	-1.21898	-8	0	0.788321	1.10219	-191	2
-0.949275	-1.21014	-6	0	0.782609	1.0942	-190	2
-0.949275	-1.21014	-7	0	0.789855	1.08696	-188	2
-0.964029	-1.20144	-3	0	0.776978	1.07914	-187	2
-1.00725	-1.21739	-4	0	0.782609	1.08696	-189	2
-1.07246	-1.21739	-1	0	0.782609	1.07971	-187	2
-1.11594	-1.21739	-1	0	0.782609	1.07971	-188	2
-1.18841	-1.2029	-3	0	0.782609	1.08696	-190	2
-1.27007	-1.18978	-4	0	0.788321	1.09489	-189	2
-1.33333	-1.15942	-5	0	0.789855	1.07971	-189	2
-1.3913	-1.13768	-7	0	0.789855	1.07971	-191	2
-1.45324	-1.08633	-9	0	0.776978	1.05755	-192	2
-1.51799	-1.06475	-8	0	0.784173	1.04317	-189	2
-1.57554	-1.03597	-9	0	0.784173	1.03597	-187	2
-1.63768	-0.985507	-14	0	0.789855	1.05072	-189	2
-1.68841	-0.942029	-13	0	0.782609	1.05072	-187	2
-1.71739	-0.905797	-14	0	0.782609	1.04348	-187	2
-1.74638	-0.869565	-16	-1	0.789855	1.04348	-186	2
-1.75362	-0.855072	-13	2	0.804348	1.03623	-182	2
-1.7482	-0.820144	-20	2	0.791367	1.04317	-187	2
-1.76087	-0.826087	-21	2	0.789855	1.05797	-187	2
-1.76087	-0.847826	-18	2	0.797101	1.03623	-184	2
-1.75362	-0.847826	-17	2	0.797101	1.04348	-180	2
-1.74101	-0.841727	-17	2	0.798561	1.04317	-179	2
-1.74101	-0.834532	-21	2	0.791367	1.06475	-181	2
-1.76812	-0.84058	-23	-1	0.797101	1.07246	-180	2
-1.7482	-0.848921	-21	-1	0.798561	1.05036	-180	2
-1.76087	-0.855072	-20	2	0.804348	1.05797	-180	2
-1.72857	-0.835714	-21	2	0.792857	1.04286	-182	2
-1.74101	-0.841727	-20	2	0.798561	1.04317	-182	2
-1.73571	-0.842857	-19	2	0.778571	1.02143	-180	2
-1.7554	-0.827338	-23	2	0.791367	1.05036	-185	2
-1.7482	-0.81295	-26	2	0.791367	1.05036	-185	2
-0.978261	-1.19565	-26	0	0.782609	1.07971	-188	2
-0.971014	-1.18841	-27	0	0.782609	1.07971	-189	2
-0.963768	-1.21014	-24	0	0.789855	1.06522	-187	2
-0.956522	-1.22464	-22	0	0.789855	1.03623	-186	2
-0.971014	-1.18841	-26	0	0.789855	1.07971	-191	2
-1.00725	-1.18116	-23	0	0.775362	1.07246	-189	2
-1.02174	-1.18841	-22	0	0.775362	1.06522	-191	2
-1.05797	-1.2029	-18	0	0.782609	1.05072	-190	2
-1.11594	-1.21014	-12	0	0.782609	1.05797	-188	2
-1.18116	-1.18841	-13	0	0.789855	1.06522	-192	2
-1.25362	-1.15942	-11	0	0.789855	1.05797	-194	2
-1.34783	-1.15217	-5	0	0.782609	1.04348	-189	2
-1.39855	-1.11594	-6	0	0.782609	1.04348	-191	2
-1.51449	-1.04348	-9	0	0.782609	1.05072	-192	2
-1.58696	-0.992754	-13	0	0.782609	1.05797	-192	2
-1.63043	-0.971014	-10	0	0.782609	1.03623	-189	2
-1.70073	-0.912409	-13	0	0.788321	1.05839	-190	2
-1.71739	-0.876812	-13	0	0.782609	1.03623	-188	2
-1.71942	-0.848921	-12	-1	0.784173	1.02158	-187	2
-1.72662	-0.834532	-13	-1	0.784173	1.02878	-189	2
-1.73188	-0.833333	-12	-1	0.797101	1.03623	-188	2
-1.73188	-0.84058	-12	-1	0.789855	1.03623	-187	2
-1.73188	-0.833333	-11	-1	0.789855	1.03623	-186	2
-1.73188	-0.847826	-11	-1	0.789855	1.02899	-186	2
-1.71942	-0.834532	-13	-1	0.784173	1.03597	-187	2
-1.71223	-0.841727	-14	-1	0.791367	1.03597	-188	2
-1.71942	-0.834532	-18	-1	0.769784	1.03597	-189	2
-1.73381	-0.820144	-20	-1	0.769784	1.05755	-191	2
-1.77206	-0.816176	-25	-1	0.779412	1.09559	-196	2
-1.74453	-0.832117	-22	-1	0.788321	1.05839	-193	2
-1.75182	-0.824818	-24	3	0.781022	1.06569	-195	2
-1.76471	-0.830882	-23	-1	0.786765	1.07353	-194	2
-1.73188	-0.826087	-21	-1	0.789855	1.05072	-194	2
-1.73188	-0.833333	-20	-1	0.789855	1.04348	-194	2
-1.73723	-0.839416	-19	-1	0.80292	1.05109	-192	2
-1.73188	-0.84058	-18	-1	0.789855	1.03623	-190	2
-1.73188	-0.84058	-17	3	0.789855	1.03623	-189	2
-1.74453	-0.846715	-15	3	0.79562	1.0365	-188	2
-1.74453	-0.839416	-16	-1	0.79562	1.0438	-191	2
-1.73188	-0.833333	-18	-1	0.789855	1.03623	-194	2
-0.963504	-1.18248	-17	0	0.788321	1.05109	-190	2
-0.956522	-1.17391	-19	0	0.782609	1.04348	-191	2
-0.956522	-1.16667	-23	0	0.782609	1.05072	-194	2
-0.949275	-1.16667	-22	0	0.789855	1.05797	-191	2
-0.964029	-1.19424	-19	0	0.784173	1.04317	-187	2
-0.985611	-1.20863	-15	0	0.784173	1.03597	-186	2
-1.05072	-1.21739	-12	0	0.789855	1.04348	-186	2
-1.10791	-1.21583	-12	0	0.784173	1.04317	-187	2
-1.2029	-1.21014	-11	0	0.789855	1.03623	-187	2
-1.31655	-1.17266	-11	0	0.784173	1.02878	-187	2
-1.42754	-1.13043	-12	0	0.797101	1.04348	-189	2
-1.5036	-1.07914	-8	0	0.791367	1.04317	-187	2
-1.58273	-1.02878	-8	0	0.791367	1.04317	-186	2
-1.62143	-0.978571	-10	0	0.792857	1.02857	-188	2
-1.67857	-0.921429	-13	0	0.785714	1.03571	-189	2
-1.72662	-0.856115	-17	-1	0.784173	1.05036	-190	2
-1.73571	-0.835714	-14	-1	0.785714	1.02857	-188	2
-1.74286	-0.835714	-12	2	0.785714	1.02143	-187	2
-1.76259	-0.81295	-18	2	0.791367	1.05036	-193	2
-1.75	-0.814286	-17	2	0.785714	1.02857	-191	2
-1.76259	-0.820144	-17	2	0.791367	1.03597	-191	2
-1.75	-0.807143	-15	2	0.785714	1.02143	-188	2
-1.76259	-0.805755	-17	2	0.791367	1.02878	-187	2
-1.76259	-0.791367	-20	2	0.791367	1.03597	-188	2
-1.76259	-0.791367	-22	2	0.791367	1.03597	-188	2
-1.76978	-0.791367	-23	2	0.784173	1.02878	-188	2
-1.76259	-0.791367	-23	2	0.784173	1.02878	-187	2
-1.78261	-0.789855	-24	2	0.789855	1.04348	-188	2
-1.77536	-0.789855	-24	2	0.797101	1.03623	-188	2
-1.77536	-0.789855	-23	2	0.797101	1.03623	-186	2
-1.76259	-0.776978	-24	2	0.784173	1.03597	-189	2
-1.78261	-0.782609	-21	2	0.782609	1.03623	-186	2
-1.76978	-0.769784	-24	2	0.776978	1.04317	-189	2
-1.76978	-0.755396	-31	2	0.784173	1.05755	-194	2
-1.76259	-0.755396	-30	2	0.791367	1.05755	-194	2
-1.7554	-0.776978	-27	2	0.798561	1.03597	-191	2
-1.75	-0.757143	-28	2	0.778571	1.05	-192	2
-1.76978	-0.776978	-24	2	0.784173	1.03597	-187	2
-1.75	-0.771429	-24	2	0.785714	1.02857	-188	2
-1.75	-0.771429	-25	2	0.785714	1.03571	-190	2
-0.928058	-1.15827	-17	0	0.776978	1.03597	-188	2
-0.927536	-1.18116	-14	-1	0.789855	1.02899	-185	2
-0.934783	-1.16667	-16	0	0.782609	1.05797	-187	2
-0.935252	-1.15827	-16	-1	0.769784	1.06475	-187	2
-0.934783	-1.15942	-17	-1	0.782609	1.08696	-189	2
-0.949275	-1.17391	-13	0	0.782609	1.07971	-189	2
-0.978417	-1.17986	-9	0	0.776978	1.06475	-187	2
-1.07914	-1.20863	-5	0	0.776978	1.05036	-183	2
-1.20144	-1.17986	-6	0	0.784173	1.05036	-184	2
-1.32609	-1.15217	-6	0	0.789855	1.05797	-186	2
-1.41304	-1.10145	-10	0	0.789855	1.05797	-189	2
-1.5	-1.05797	-12	0	0.804348	1.05797	-190	2
-1.57246	-1.01449	-11	0	0.797101	1.05072	-186	2
-1.63768	-0.971014	-15	0	0.797101	1.04348	-188	2
-1.66187	-0.913669	-17	0	0.791367	1.03597	-190	2
-1.69286	-0.842857	-21	-1	0.785714	1.04286	-193	2
-1.73381	-0.820144	-25	-1	0.791367	1.05036	-195	2
-1.7554	-0.798561	-24	2	0.798561	1.03597	-192	2
-1.76978	-0.76259	-22	2	0.798561	1.03597	-188	2
-1.79137	-0.741007	-26	2	0.791367	1.03597	-190	2
-1.78417	-0.741007	-23	2	0.805755	1.02158	-187	2
-1.78417	-0.733813	-27	2	0.805755	1.03597	-188	2
-1.78417	-0.719424	-32	2	0.798561	1.04317	-192	2
-1.78417	-0.726619	-31	2	0.791367	1.04317	-189	2
-1.77698	-0.741007	-28	2	0.798561	1.02158	-187	2
-1.81022	-0.744526	-28	2	0.80292	1.0438	-187	2
-1.7971	-0.731884	-30	2	0.797101	1.05072	-189	2
-1.78571	-0.728571	-31	2	0.778571	1.02143	-187	2
-1.79856	-0.733813	-33	2	0.784173	1.03597	-187	2
-1.80576	-0.71223	-42	2	0.784173	1.05755	-194	2
-1.80576	-0.71223	-41	2	0.784173	1.05036	-191	2
-1.79286	-0.707143	-40	2	0.778571	1.02857	-189	2
-1.81295	-0.705036	-46	2	0.791367	1.06475	-193	2
-1.82609	-0.710145	-44	2	0.797101	1.07246	-193	2
-1.81295	-0.719424	-39	2	0.791367	1.03597	-188	2
-1.8	-0.707143	-40	2	0.785714	1.03571	-190	2
-1.82014	-0.697842	-45	2	0.784173	1.06475	-196	2
-1.84058	-0.702899	-41	2	0.775362	1.07246	-195	2
-1.80714	-0.721429	-37	2	0.771429	1.02857	-190	2
-1.79286	-0.721429	-32	2	0.785714	1.02143	-186	2
-0.985714	-1.14286	-16	0	0.778571	1.02857	-186	2
-0.985714	-1.14286	-19	0	0.778571	1.02857	-189	2
-0.992806	-1.13669	-23	-1	0.784173	1.05036	-193	2
-0.992806	-1.1295	-22	0	0.776978	1.05755	-193	2
-1	-1.14493	-22	0	0.782609	1.07246	-193	2
-0.985611	-1.14388	-20	0	0.776978	1.05036	-190	2
-0.978261	-1.15942	-20	0	0.789855	1.05072	-189	2
-0.992754	-1.16667	-18	0	0.789855	1.05797	-185	2
-1.01439	-1.15827	-16	0	0.791367	1.04317	-186	2
-1.08696	-1.15942	-13	0	0.804348	1.04348	-186	2
-1.15827	-1.15108	-13	0	0.784173	1.03597	-186	2
-1.25899	-1.13669	-16	0	0.784173	1.03597	-186	2
-1.36691	-1.10791	-16	0	0.784173	1.04317	-185	2
-1.46043	-1.07914	-21	0	0.798561	1.03597	-186	2
-1.56115	-1.00719	-29	0	0.791367	1.05036	-192	2
-1.61871	-0.956835	-31	0	0.784173	1.05036	-192	2
-1.64286	-0.914286	-29	0	0.785714	1.03571	-189	2
-1.69065	-0.870504	-32	0	0.798561	1.05755	-192	2
-1.73381	-0.827338	-32	-1	0.784173	1.05755	-193	2
-1.76087	-0.789855	-29	2	0.797101	1.05072	-189	2
-1.75	-0.771429	-25	2	0.785714	1.02143	-187	2
-1.78417	-0.726619	-30	2	0.798561	1.04317	-189	2
-1.79856	-0.705036	-32	2	0.784173	1.05036	-191	2
-1.81295	-0.676259	-39	2	0.784173	1.05755	-195	2
-1.82609	-0.666667	-40	2	0.789855	1.05797	-191	2
-1.82609	-0.673913	-36	2	0.789855	1.05072	-189	2
-1.81295	-0.683453	-37	2	0.784173	1.03597	-191	2
-1.82609	-0.681159	-40	2	0.797101	1.06522	-192	2
-1.82609	-0.681159	-40	2	0.789855	1.05797	-192	2
-1.82609	-0.681159	-38	2	0.782609	1.05072	-189	2
-1.82609	-0.681159	-38	2	0.789855	1.05072	-190	2
-1.83942	-0.678832	-42	2	0.79562	1.06569	-194	2
-1.83942	-0.671533	-41	2	0.788321	1.07299	-194	2
-1.82609	-0.673913	-39	2	0.782609	1.05797	-193	2
-1.82609	-0.688406	-38	2	0.782609	1.05072	-193	2
-1.83942	-0.678832	-38	2	0.79562	1.06569	-192	2
-1.82609	-0.688406	-38	2	0.789855	1.04348	-191	2
-1.82609	-0.688406	-38	2	0.789855	1.04348	-191	2
-1.81295	-0.683453	-38	2	0.776978	1.04317	-192	2
-1.81295	-0.690647	-38	2	0.784173	1.03597	-191	2
-0.964539	-1.14894	-25	0	0.780142	1.04965	-185	2
-0.971429	-1.15714	-25	0	0.785714	1.05	-184	2
-0.992806	-1.14388	-30	0	0.769784	1.07914	-189	2
-0.978571	-1.15714	-26	0	0.778571	1.05714	-186	2
-0.971631	-1.14184	-28	0	0.765957	1.05674	-187	2
-0.978571	-1.15714	-27	0	0.771429	1.05714	-186	2
-0.978571	-1.14286	-29	0	0.764286	1.07143	-187	2
-0.985611	-1.16547	-26	0	0.784173	1.06475	-187	2
-1.01439	-1.17266	-22	0	0.791367	1.05755	-185	2
-1.07914	-1.17266	-22	0	0.784173	1.06475	-185	2
-1.18705	-1.15827	-23	0	0.784173	1.07914	-187	2
-1.31655	-1.1223	-23	0	0.776978	1.08633	-187	2
-1.45714	-1.05714	-21	0	0.778571	1.05714	-186	2
-1.54286	-1	-22	0	0.778571	1.05	-187	2
-1.60714	-0.957143	-22	0	0.785714	1.05	-187	2
-1.66429	-0.892857	-22	0	0.785714	1.03571	-185	2
-1.71429	-0.821429	-24	0	0.785714	1.02857	-187	2
-1.76259	-0.776978	-22	2	0.784173	1.03597	-187	2
-1.77698	-0.741007	-21	2	0.784173	1.02158	-186	2
-1.78417	-0.733813	-21	2	0.784173	1.02158	-186	2
-1.77143	-0.721429	-24	2	0.778571	1.02143	-189	2
-1.78417	-0.726619	-25	2	0.784173	1.02158	-189	2
-1.76429	-0.728571	-26	2	0.785714	1.01429	-190	2
-1.77698	-0.726619	-27	2	0.791367	1.02878	-189	2
-1.77698	-0.726619	-26	2	0.791367	1.02878	-187	2
-1.78417	-0.71223	-30	2	0.791367	1.03597	-189	2
-1.78417	-0.71223	-34	2	0.791367	1.03597	-188	2
-1.80435	-0.724638	-32	2	0.797101	1.04348	-184	2
-1.79137	-0.726619	-33	2	0.791367	1.02878	-185	2
-1.79856	-0.71223	-34	2	0.784173	1.04317	-185	2
-1.79137	-0.719424	-35	2	0.791367	1.03597	-185	2
-1.77857	-0.714286	-34	2	0.785714	1.02857	-186	2
-1.77857	-0.707143	-36	2	0.785714	1.03571	-189	2
-1.77143	-0.714286	-34	2	0.785714	1.02857	-188	2
-1.77857	-0.707143	-33	2	0.778571	1.03571	-190	2
-1.78417	-0.705036	-35	2	0.784173	1.05036	-193	2
-1.78417	-0.697842	-36	2	0.791367	1.05755	-192	2
-1.79137	-0.690647	-35	2	0.791367	1.05755	-192	2
-1.78417	-0.705036	-35	2	0.791367	1.05755	-191	2
-1.78417	-0.71223	-33	2	0.791367	1.05036	-188	2
-0.957447	-1.15603	-29	0	0.77305	1.02128	-183	2
-0.964286	-1.15714	-29	0	0.778571	1.05	-185	2
-0.971223	-1.16547	-29	0	0.784173	1.06475	-185	2
-0.978417	-1.16547	-28	0	0.776978	1.05036	-186	2
-0.992806	-1.17986	-25	0	0.791367	1.04317	-184	2
-1.03571	-1.17143	-24	0	0.785714	1.03571	-182	2
-1.12857	-1.17143	-24	0	0.785714	1.03571	-182	2
-1.25899	-1.16547	-27	0	0.798561	1.04317	-184	2
-1.36691	-1.13669	-27	0	0.784173	1.02158	-184	2
-1.49275	-1.07971	-30	0	0.789855	1.02899	-185	2
-1.58696	-1.02174	-29	0	0.789855	1.02899	-186	2
-1.63043	-0.971014	-28	0	0.797101	1.02174	-186	2
-1.67626	-0.899281	-29	0	0.791367	1.01439	-187	2
-1.75182	-0.824818	-34	2	0.810219	1.0438	-192	2
-1.79412	-0.772059	-35	2	0.816176	1.05882	-194	2
-1.78832	-0.751825	-32	2	0.80292	1.0365	-193	2
-1.81618	-0.727941	-36	2	0.808824	1.06618	-196	2
-1.80147	-0.735294	-34	2	0.816176	1.05882	-195	2
-1.78102	-0.759124	-36	2	0.817518	1.0365	-191	2
-1.77536	-0.775362	-36	2	0.804348	1.01449	-188	2
-1.7554	-0.769784	-35	2	0.81295	1.01439	-187	2
-1.74101	-0.784173	-34	2	0.81295	1.00719	-187	2
-1.75362	-0.789855	-35	2	0.818841	1.02174	-189	2
-1.74101	-0.805755	-34	2	0.81295	1.00719	-187	2
-1.74101	-0.791367	-36	2	0.805755	1.01439	-189	2
-1.73381	-0.791367	-36	2	0.805755	1.01439	-189	2
-1.72143	-0.785714	-36	2	0.807143	1.00714	-188	2
-1.72143	-0.792857	-38	2	0.807143	1	-189	2
-1.72857	-0.778571	-38	2	0.8	1.00714	-188	2
-1.75362	-0.768116	-41	2	0.804348	1.04348	-191	2
-1.74101	-0.776978	-39	2	0.805755	1.02158	-188	2
-1.72857	-0.778571	-39	2	0.8	1.00714	-187	2
-1.72857	-0.778571	-40	2	0.8	1.00714	-188	2
-1.74101	-0.769784	-41	2	0.805755	1.02878	-189	2
-1.7482	-0.769784	-42	2	0.805755	1.02878	-191	2
-1.74101	-0.776978	-40	2	0.805755	1.02158	-188	2
-1.74101	-0.76259	-42	2	0.805755	1.03597	-190	2
-1.76087	-0.768116	-41	2	0.811594	1.04348	-190	2
-1.7482	-0.769784	-43	2	0.805755	1.02878	-193	2
-1.7482	-0.769784	-40	2	0.798561	1.02878	-192	2
-0.928058	-1.15108	-17	0	0.776978	1	-180	2
-0.942029	-1.15217	-19	0	0.797101	0.985507	-177	2
-0.928058	-1.15108	-19	0	0.791367	0.971223	-178	2
-0.934783	-1.15942	-21	0	0.789855	0.971014	-175	2
-0.927536	-1.15942	-18	0	0.797101	0.971014	-174	2
-0.935252	-1.15827	-18	0	0.776978	1	-180	2
-0.956522	-1.16667	-16	0	0.775362	1.05797	-189	2
-0.985611	-1.17266	-12	0	0.769784	0.978417	-176	2
-1.07971	-1.16667	-15	0	0.789855	0.985507	-178	2
-1.17266	-1.15108	-16	0	0.784173	0.978417	-177	2
-1.25899	-1.14388	-17	0	0.769784	1.04317	-187	2
-1.35252	-1.10791	-20	0	0.755396	1.07914	-195	2
-1.45652	-1.07246	-21	0	0.753623	1.0942	-195	2
-1.55797	-1.02174	-19	3	0.768116	1.06522	-191	2
-1.62319	-0.985507	-17	0	0.782609	1.05797	-188	2
-1.66423	-0.919708	-21	0	0.79562	1.08759	-191	2
-1.70803	-0.883212	-23	0	0.79562	1.06569	-193	2
-1.75182	-0.854015	-25	0	0.79562	1.05109	-190	2
-1.78102	-0.80292	-32	2	0.781022	1.08029	-194	2
-1.80882	-0.764706	-33	2	0.786765	1.09559	-197	2
-1.80882	-0.764706	-35	2	0.794118	1.08824	-198	2
-1.79562	-0.788321	-27	2	0.788321	1.05109	-190	2
-1.80882	-0.779412	-33	2	0.794118	1.08088	-197	2
-1.77536	-0.782609	-31	2	0.782609	1.05072	-192	2
-1.76087	-0.782609	-31	2	0.789855	1.04348	-191	2
-1.76087	-0.797101	-29	2	0.782609	1.02899	-190	2
-1.76087	-0.797101	-31	2	0.782609	1.03623	-191	2
-1.75362	-0.789855	-32	2	0.789855	1.04348	-191	2
-1.73913	-0.804348	-31	2	0.804348	1.02899	-190	2
-1.73188	-0.804348	-31	2	0.811594	1.02899	-190	2
-1.71942	-0.798561	-31	2	0.798561	1.02158	-190	2
-1.73913	-0.797101	-34	2	0.797101	1.03623	-193	2
-1.73188	-0.804348	-32	2	0.804348	1.03623	-194	2
-1.73913	-0.811594	-26	2	0.804348	1.02174	-189	2
-1.75362	-0.804348	-27	2	0.782609	1.02899	-189	2
-1.75362	-0.804348	-28	2	0.782609	1.02899	-189	2
-1.76642	-0.80292	-29	2	0.79562	1.0438	-191	2
-1.76642	-0.79562	-33	2	0.79562	1.05109	-194	2
-1.75362	-0.804348	-30	2	0.789855	1.02899	-191	2
-1.74638	-0.804348	-31	2	0.797101	1.02899	-190	2
-0.94964	-1.16547	-19	-1	0.784173	0.971223	-178	2
-0.928571	-1.15714	-17	0	0.771429	0.971429	-178	2
-0.928058	-1.16547	-18	0	0.776978	0.985611	-177	2
-0.914286	-1.15714	-20	0	0.771429	0.985714	-178	2
-0.914286	-1.16429	-21	0	0.771429	0.985714	-176	2
-0.935714	-1.16429	-20	0	0.771429	0.985714	-176	2
-1.05755	-1.19424	-18	0	0.776978	0.992806	-176	2
