-1.28571	-0.176471	-262	0	1.47059	-0.218487	-196	-1
-1.29412	-0.134454	-264	0	1.45378	-0.193277	-195	-1
-1.27966	-0.118644	-265	0	1.45763	-0.169492	-195	-1
-1.27119	-0.101695	-264	0	1.47458	-0.186441	-197	-1
-1.27119	-0.101695	-256	0	1.48305	-0.211864	-192	-1
-1.26891	-0.117647	-256	0	1.47059	-0.218487	-192	-1
-1.28571	-0.117647	-256	0	1.47059	-0.235294	-193	2
-1.26891	-0.109244	-254	0	1.47059	-0.243697	-193	-1
-1.26891	-0.117647	-253	0	1.47059	-0.243697	-191	-1
-1.27731	-0.117647	-254	0	1.46218	-0.243697	-192	-1
-1.29412	-0.117647	-255	0	1.46218	-0.243697	-191	2
-1.27731	-0.12605	-254	0	1.46218	-0.252101	-189	-1
-1.27966	-0.127119	-256	0	1.47458	-0.254237	-189	-1
-1.27966	-0.110169	-259	0	1.4661	-0.245763	-192	-1
-1.26667	-0.108333	-254	0	1.44167	-0.258333	-188	-1
-1.27731	-0.109244	-257	0	1.45378	-0.252101	-189	-1
-1.30508	-0.101695	-257	0	1.4661	-0.245763	-189	2
-1.29412	-0.092437	-257	0	1.45378	-0.243697	-189	2
-1.30252	-0.109244	-257	0	1.45378	-0.243697	-188	1
-1.3	-0.108333	-259	0	1.44167	-0.241667	-190	2
-1.29167	-0.108333	-258	0	1.45	-0.241667	-188	-1
-1.30252	-0.117647	-258	0	1.45378	-0.243697	-190	2
-1.27273	-0.140496	-255	0	1.42975	-0.256198	-188	2
-1.28926	-0.14876	-254	0	1.42975	-0.256198	-187	2
-0.905983	-1.23932	-162	-1	0.991453	-1.32479	-91	2
-0.922414	-1.24138	-164	2	1	-1.33621	-89	2
-0.905983	-1.20513	-167	-1	1	-1.31624	-93	2
-0.897436	-1.21368	-165	2	1	-1.31624	-92	2
-0.905983	-1.23932	-162	-1	0.982906	-1.33333	-89	2
-0.91453	-1.23077	-163	-1	0.982906	-1.33333	-92	2
-0.90678	-1.22881	-162	-1	0.974576	-1.33051	-88	2
-0.948718	-1.23932	-162	2	1.00855	-1.32479	-91	2
-1.01695	-1.17797	-165	0	1.10169	-1.23729	-100	2
-1.12712	-1.09322	-176	0	1.21186	-1.12712	-114	2
-1.20339	-0.983051	-189	0	1.30508	-1.0339	-127	2
-1.33051	-0.830508	-209	0	1.47458	-0.847458	-154	2
-1.44068	-0.644068	-218	0	1.59322	-0.661017	-170	2
-1.47059	-0.512605	-219	0	1.63866	-0.529412	-173	2
-1.52101	-0.386555	-226	0	1.68908	-0.420168	-173	-1
-1.5678	-0.254237	-236	0	1.72881	-0.305085	-177	-1
-1.59322	-0.144068	-240	2	1.72034	-0.20339	-180	-1
-1.58475	-0.0932203	-243	2	1.71186	-0.152542	-181	-1
-1.58475	-0.059322	-243	2	1.71186	-0.118644	-180	-1
-1.58475	-0.0423729	-239	-1	1.72034	-0.110169	-177	-1
-1.55	-0.05	-236	0	1.7	-0.108333	-178	-1
-1.57627	-0.0338983	-237	0	1.72034	-0.0847458	-180	-1
-1.54167	-0.0583333	-236	0	1.69167	-0.0833333	-181	-1
-1.53333	-0.0666667	-236	0	1.69167	-0.1	-180	1
-1.54622	-0.0588235	-236	2	1.69748	-0.10084	-179	2
-1.525	-0.075	-231	2	1.675	-0.125	-175	-1
-1.53782	-0.0672269	-234	2	1.68908	-0.12605	-179	1
-1.54237	-0.0677966	-237	2	1.69492	-0.127119	-181	-1
-1.55932	-0.0762712	-239	2	1.68644	-0.135593	-177	-1
-1.525	-0.1	-233	2	1.66667	-0.15	-172	-1
-1.51667	-0.108333	-229	-1	1.675	-0.166667	-170	-1
-1.51261	-0.109244	-231	2	1.68067	-0.159664	-170	-1
-1.51261	-0.12605	-232	2	1.69748	-0.168067	-170	-1
-1.52101	-0.12605	-231	2	1.68908	-0.176471	-171	-1
-1.51261	-0.12605	-230	2	1.69748	-0.176471	-172	2
-1.51261	-0.12605	-230	2	1.70588	-0.184874	-172	-1
-1.51695	-0.110169	-230	2	1.71186	-0.177966	-171	2
-1.51261	-0.12605	-229	2	1.69748	-0.184874	-169	2
-1.5042	-0.151261	-230	2	1.69748	-0.201681	-168	2
-1.49167	-0.15	-231	2	1.675	-0.2	-168	-1
-0.820513	-1.24786	-156	-1	0.931624	-1.32479	-85	2
-0.82906	-1.24786	-157	-1	0.923077	-1.29915	-90	2
-0.813559	-1.23729	-159	-1	0.932203	-1.27966	-93	2
-0.836207	-1.25	-158	-1	0.931035	-1.2931	-94	2
-0.836207	-1.25	-156	-1	0.939655	-1.28448	-94	2
-0.87931	-1.24138	-154	2	1	-1.28448	-92	2
-0.931624	-1.23932	-150	-1	1.05983	-1.24786	-93	2
-1.01709	-1.19658	-156	0	1.13675	-1.18803	-101	2
-1.08547	-1.1453	-160	0	1.23077	-1.13675	-105	2
-1.17094	-1.07692	-165	0	1.32479	-1.06838	-112	2
-1.33613	-0.932773	-175	0	1.47059	-0.92437	-125	2
-1.42017	-0.815126	-184	0	1.55462	-0.789916	-135	2
-1.48739	-0.680672	-191	0	1.63025	-0.655462	-146	1
-1.52941	-0.579832	-202	0	1.65546	-0.579832	-156	2
-1.525	-0.45	-218	0	1.65833	-0.458333	-168	1
-1.56303	-0.319328	-232	0	1.68067	-0.336134	-177	1
-1.57143	-0.226891	-234	2	1.66387	-0.268908	-179	-1
-1.55	-0.183333	-234	2	1.65833	-0.233333	-178	-1
-1.55833	-0.141667	-233	2	1.675	-0.2	-182	-1
-1.55	-0.0916667	-233	2	1.68333	-0.141667	-188	2
-1.5678	-0.059322	-238	-1	1.70339	-0.101695	-195	1
-1.53782	-0.0672269	-236	2	1.67227	-0.0840336	-196	-1
-1.54167	-0.0666667	-238	2	1.65	-0.0833333	-199	-1
-1.54167	-0.0833333	-233	-1	1.65	-0.108333	-195	-1
-1.525	-0.0833333	-235	2	1.65	-0.116667	-194	2
-1.52941	-0.0756303	-236	2	1.63866	-0.117647	-196	2
-1.52941	-0.0756303	-237	2	1.62185	-0.12605	-197	2
-1.51261	-0.0588235	-237	2	1.61345	-0.12605	-197	2
-1.50833	-0.075	-232	2	1.60833	-0.158333	-192	2
-1.50833	-0.075	-235	2	1.60833	-0.166667	-192	2
-1.52101	-0.0672269	-237	2	1.63866	-0.168067	-194	-1
-1.51261	-0.0756303	-238	2	1.64706	-0.168067	-195	-1
-1.53782	-0.0840336	-238	2	1.63866	-0.176471	-190	-1
-1.525	-0.0916667	-239	-1	1.61667	-0.175	-187	2
-1.53782	-0.092437	-238	2	1.63866	-0.176471	-187	-1
-1.50413	-0.0826446	-237	2	1.61157	-0.181818	-187	-1
-1.525	-0.0916667	-237	0	1.61667	-0.191667	-185	-1
-1.525	-0.0916667	-244	0	1.61667	-0.175	-189	-1
-1.54237	-0.0847458	-242	2	1.64407	-0.177966	-188	-1
-1.52101	-0.092437	-240	2	1.63025	-0.184874	-186	-1
-0.786325	-1.24786	-153	3	0.854701	-1.32479	-100	2
-0.786325	-1.24786	-151	3	0.863248	-1.32479	-97	2
-0.779661	-1.25424	-153	3	0.864407	-1.29661	-100	2
-0.777778	-1.26496	-153	-1	0.863248	-1.30769	-101	2
-0.777778	-1.26496	-151	3	0.854701	-1.30769	-98	2
-0.769231	-1.26496	-150	-1	0.871795	-1.30769	-98	2
-0.788136	-1.23729	-150	-1	0.889831	-1.26271	-99	2
-0.863248	-1.22222	-149	-1	1	-1.22222	-106	2
-0.991525	-1.16102	-155	0	1.11864	-1.14407	-112	2
-1.1453	-1.05128	-163	0	1.2735	-1.05128	-123	2
-1.27966	-0.923729	-173	0	1.38136	-0.932203	-134	2
-1.39831	-0.754237	-181	0	1.50847	-0.745763	-148	2
-1.49573	-0.598291	-187	0	1.61538	-0.589744	-157	2
-1.52101	-0.487395	-192	0	1.63866	-0.487395	-166	2
-1.53333	-0.391667	-194	0	1.65833	-0.391667	-166	1
-1.55	-0.316667	-200	2	1.675	-0.325	-171	2
-1.54545	-0.247934	-204	2	1.64463	-0.272727	-170	2
-1.53333	-0.175	-211	-1	1.64167	-0.216667	-170	-1
-1.4876	-0.157025	-215	2	1.61983	-0.190083	-170	-1
-1.49587	-0.132231	-217	2	1.61157	-0.173554	-170	1
-1.49587	-0.132231	-221	-1	1.60331	-0.190083	-170	-1
-1.5	-0.116667	-221	0	1.625	-0.191667	-170	-1
-1.49167	-0.125	-222	0	1.6	-0.175	-172	-1
-1.5042	-0.117647	-223	0	1.61345	-0.168067	-176	2
-1.5042	-0.134454	-223	2	1.59664	-0.168067	-175	2
-1.45833	-0.141667	-219	2	1.55833	-0.183333	-176	-1
-1.45	-0.141667	-216	2	1.54167	-0.183333	-177	2
-1.44167	-0.15	-215	2	1.53333	-0.191667	-177	2
-1.45	-0.166667	-217	0	1.51667	-0.191667	-179	2
-1.45833	-0.166667	-216	2	1.50833	-0.2	-177	-1
-1.45	-0.175	-216	0	1.5	-0.2	-178	2
-1.43802	-0.165289	-218	0	1.50413	-0.198347	-176	2
-1.44628	-0.165289	-218	2	1.50413	-0.206612	-176	-1
-1.44628	-0.165289	-219	2	1.49587	-0.206612	-176	2
-1.43802	-0.165289	-223	2	1.52066	-0.206612	-177	2
-1.42975	-0.173554	-220	0	1.52893	-0.22314	-175	-1
-1.43802	-0.173554	-220	2	1.52066	-0.22314	-174	-1
-1.44628	-0.165289	-220	2	1.50413	-0.214876	-173	2
-1.42975	-0.181818	-220	2	1.52066	-0.22314	-174	2
-1.42975	-0.190083	-222	0	1.52893	-0.214876	-174	-1
-0.771186	-1.22034	-162	-1	0.864407	-1.27966	-107	2
-0.764706	-1.21008	-163	0	0.857143	-1.2605	-109	2
-0.764706	-1.21008	-161	-1	0.857143	-1.2605	-108	2
-0.771186	-1.22034	-162	-1	0.855932	-1.26271	-111	2
-0.779661	-1.22881	-159	-1	0.838983	-1.25424	-111	2
-0.779661	-1.22034	-153	-1	0.855932	-1.25424	-112	2
-0.788136	-1.16949	-156	-1	0.872881	-1.21186	-118	2
-0.789916	-1.12605	-159	-1	0.865546	-1.17647	-121	2
-0.806723	-1.02521	-173	0	0.890756	-1.09244	-135	2
-0.847458	-0.90678	-193	0	0.949153	-1	-150	2
-0.923729	-0.762712	-216	0	0.991525	-0.872881	-169	2
-0.923729	-0.627119	-227	0	1.02542	-0.745763	-187	2
-0.966387	-0.420168	-241	0	1.06723	-0.554622	-209	2
-1	-0.220339	-248	0	1.09322	-0.38983	-220	2
-1.01667	-0.15	-248	0	1.06667	-0.266667	-218	2
-1.04202	-0.0756303	-251	0	1.08403	-0.193277	-222	2
-1.05882	0	-256	0	1.07563	-0.142857	-226	2
-1.06723	0.00840336	-257	0	1.10084	-0.12605	-228	-1
-1.09244	0.0252101	-259	0	1.11765	-0.12605	-229	2
-1.09244	0.0168067	-261	0	1.11765	-0.134454	-230	2
-1.11864	0.0169492	-258	0	1.11017	-0.127119	-227	2
-1.09167	0	-256	0	1.10833	-0.141667	-225	2
-1.10084	-0.00840336	-254	0	1.10924	-0.151261	-223	2
-1.09244	-0.00840336	-254	0	1.10924	-0.151261	-223	2
-1.08403	0	-255	0	1.10924	-0.12605	-224	2
-1.09244	0.00840336	-253	0	1.09244	-0.134454	-224	2
-1.10169	0	-253	0	1.11017	-0.144068	-223	2
-1.10924	-0.00840336	-251	0	1.08403	-0.159664	-220	2
-1.09244	0	-253	0	1.08403	-0.168067	-221	2
-1.09244	-0.0168067	-250	0	1.09244	-0.176471	-218	-1
-1.075	-0.0166667	-249	0	1.06667	-0.166667	-219	2
-1.07563	-0.0168067	-248	0	1.07563	-0.151261	-217	2
-1.08403	-0.0168067	-249	0	1.08403	-0.151261	-218	2
-1.08403	-0.0252101	-249	0	1.08403	-0.159664	-218	2
-1.05785	-0.0413223	-248	0	1.06612	-0.181818	-216	2
-1.05785	-0.0413223	-249	2	1.05785	-0.190083	-218	-1
-1.05833	-0.0416667	-247	0	1.075	-0.191667	-216	2
-1.04132	-0.0330578	-244	2	1.07438	-0.206612	-213	2
-1.04132	-0.0330578	-243	2	1.07438	-0.198347	-213	2
-1.04132	-0.0330578	-244	0	1.06612	-0.181818	-214	2
-0.882353	-1.26891	-172	-1	0.915966	-1.34454	-113	2
-0.882353	-1.26891	-172	-1	0.915966	-1.33613	-113	2
-0.889831	-1.27966	-173	-1	0.932203	-1.32203	-116	2
-0.881356	-1.27966	-173	-1	0.932203	-1.31356	-116	2
-0.881356	-1.27119	-173	-1	0.923729	-1.32203	-114	2
-0.90678	-1.22034	-178	-1	0.915254	-1.30508	-118	2
-0.923077	-1.17094	-177	3	0.948718	-1.26496	-124	2
-0.932203	-1.11017	-183	0	0.974576	-1.21186	-132	2
-0.957983	-1.05882	-191	0	0.966387	-1.15966	-132	2
-1.0084	-0.932773	-208	0	1.05042	-1.04202	-157	2
-1.03361	-0.857143	-219	0	1.10084	-0.94958	-172	2
-1.05085	-0.737288	-228	0	1.12712	-0.872881	-185	2
-1.09322	-0.59322	-238	0	1.16949	-0.745763	-196	2
-1.09322	-0.491525	-240	0	1.18644	-0.677966	-201	2
-1.11864	-0.381356	-244	0	1.22034	-0.59322	-209	2
-1.11864	-0.305085	-242	0	1.22034	-0.508475	-209	2
-1.11765	-0.235294	-243	0	1.20168	-0.445378	-215	2
-1.11864	-0.152542	-242	0	1.21186	-0.364407	-214	2
-1.10084	-0.109244	-240	0	1.20168	-0.319328	-214	2
-1.11765	-0.0756303	-243	0	1.20168	-0.277311	-218	2
-1.09244	-0.0420168	-239	0	1.18487	-0.243697	-217	2
-1.09244	-0.0252101	-238	0	1.17647	-0.226891	-217	2
-1.12712	-0.0169492	-242	0	1.16949	-0.20339	-217	2
-1.12712	-0.0169492	-242	0	1.16949	-0.20339	-217	2
-1.11864	-0.00847458	-241	0	1.16102	-0.20339	-214	2
-1.10084	-0.00840336	-241	0	1.15126	-0.193277	-214	2
-1.11017	0	-243	0	1.16949	-0.211864	-215	2
-1.10169	-0.00847458	-243	0	1.17797	-0.211864	-215	2
-1.11017	-0.00847458	-244	0	1.16949	-0.228814	-214	2
-1.10924	-0.00840336	-244	0	1.15126	-0.226891	-214	2
-1.10924	0	-244	0	1.15966	-0.226891	-213	2
-1.09244	-0.00840336	-244	0	1.17647	-0.235294	-211	2
-1.11017	-0.0169492	-244	0	1.17797	-0.245763	-210	2
-1.11017	-0.00847458	-243	0	1.17797	-0.262712	-211	2
-1.11864	-0.00847458	-246	0	1.17797	-0.254237	-209	2
-1.11864	-0.00847458	-247	0	1.18644	-0.262712	-208	-1
-1.1	-0.0333333	-245	0	1.15833	-0.291667	-206	2
-1.1	-0.025	-243	0	1.15	-0.283333	-204	2
-1.10924	0	-248	0	1.15126	-0.268908	-206	2
-1.10924	0.0336134	-251	0	1.15966	-0.268908	-205	1
-0.905172	-1.31897	-164	2	0.896552	-1.44828	-110	2
-0.896552	-1.31897	-165	2	0.887931	-1.42241	-115	2
-0.905983	-1.30769	-164	0	0.880342	-1.41026	-116	2
-0.913793	-1.31034	-166	-1	0.87931	-1.40517	-119	2
-0.923729	-1.27966	-165	-1	0.855932	-1.38983	-120	2
-0.940171	-1.26496	-166	-1	0.871795	-1.40171	-122	2
-0.940171	-1.24786	-166	-1	0.888889	-1.39316	-122	2
-0.932203	-1.23729	-166	-1	0.898305	-1.37288	-122	2
-0.932203	-1.21186	-169	0	0.923729	-1.32203	-130	2
-0.966102	-1.16949	-175	0	0.974576	-1.28814	-138	2
-0.97479	-1.06723	-188	0	1.03361	-1.17647	-155	2
-1.02542	-0.966102	-200	0	1.08475	-1.07627	-174	2
-1.0339	-0.881356	-206	0	1.11017	-0.974576	-187	2
-1.03361	-0.722689	-215	0	1.12605	-0.87395	-198	2
-1.07563	-0.605042	-225	0	1.15966	-0.756303	-207	2
-1.10169	-0.483051	-229	0	1.22034	-0.610169	-223	2
-1.12712	-0.398305	-233	0	1.24576	-0.5	-231	2
-1.13675	-0.299145	-238	0	1.2735	-0.367521	-235	2
-1.12821	-0.213675	-243	0	1.2735	-0.25641	-236	2
-1.11017	-0.177966	-247	0	1.25424	-0.20339	-238	2
-1.11017	-0.127119	-247	0	1.24576	-0.144068	-237	-1
-1.10169	-0.110169	-248	0	1.24576	-0.127119	-239	2
-1.11017	-0.0847458	-247	0	1.22034	-0.118644	-237	2
-1.10084	-0.0756303	-248	0	1.21008	-0.12605	-238	-1
-1.10924	-0.0672269	-250	0	1.21008	-0.12605	-240	-1
-1.10924	-0.0336134	-249	0	1.21849	-0.134454	-241	-1
-1.11765	-0.0252101	-248	0	1.21849	-0.12605	-241	-1
-1.12712	-0.0254237	-246	0	1.22881	-0.135593	-237	2
-1.10924	-0.0420168	-247	0	1.21008	-0.134454	-236	2
-1.10924	-0.0504202	-248	0	1.21849	-0.142857	-236	2
-1.10924	-0.0672269	-248	0	1.21008	-0.168067	-234	2
-1.10924	-0.0672269	-248	0	1.21849	-0.159664	-234	2
-1.13559	-0.059322	-250	0	1.23729	-0.169492	-235	2
-1.12712	-0.059322	-249	0	1.24576	-0.186441	-235	2
-1.12605	-0.0420168	-250	0	1.21849	-0.176471	-235	3
-1.13445	-0.0672269	-251	0	1.20168	-0.184874	-232	3
-1.10833	-0.0583333	-249	0	1.19167	-0.191667	-233	-1
-1.10833	-0.05	-250	0	1.2	-0.183333	-235	-1
-1.13559	-0.0338983	-253	0	1.21186	-0.161017	-239	-1
-1.14407	-0.0423729	-256	0	1.20339	-0.161017	-240	-1
-0.904348	-1.25217	-211	-1	0.834783	-1.53043	-108	2
-0.904348	-1.25217	-214	-1	0.834783	-1.53913	-108	2
-0.896552	-1.25862	-208	-1	0.818965	-1.5431	-105	2
-0.896552	-1.25862	-206	-1	0.810345	-1.52586	-105	2
-0.888889	-1.25641	-204	2	0.811966	-1.52991	-102	2
-0.904348	-1.26957	-204	-1	0.826087	-1.54783	-105	2
-0.888889	-1.25641	-202	-1	0.82906	-1.51282	-107	2
-0.912281	-1.26316	-205	-1	0.850877	-1.52632	-112	2
-0.904348	-1.26087	-202	-1	0.843478	-1.49565	-113	2
-0.888889	-1.24786	-201	-1	0.837607	-1.46154	-114	2
-0.896552	-1.25	-201	-1	0.87069	-1.4569	-117	2
-0.939655	-1.2069	-198	-1	0.913793	-1.41379	-125	2
-0.948718	-1.13675	-201	0	0.940171	-1.32479	-131	2
-0.991453	-1.05983	-209	0	0.982906	-1.24786	-145	2
-1.02564	-0.982906	-214	0	1.02564	-1.16239	-157	2
-1.0339	-0.923729	-216	0	1.05085	-1.11017	-165	2
-1.05128	-0.871795	-221	0	1.09402	-1.04274	-176	2
-1.11966	-0.794872	-227	0	1.12821	-0.965812	-185	2
-1.12821	-0.675214	-231	0	1.15385	-0.871795	-195	2
-1.12712	-0.542373	-239	0	1.20339	-0.737288	-203	2
-1.15254	-0.449153	-246	0	1.23729	-0.644068	-209	2
-1.16102	-0.364407	-250	0	1.25424	-0.576271	-214	2
-1.16807	-0.310924	-253	0	1.2437	-0.487395	-220	2
-1.17797	-0.245763	-256	0	1.25424	-0.40678	-223	2
-1.16807	-0.168067	-252	0	1.2605	-0.352941	-224	2
-1.15966	-0.0756303	-255	0	1.2605	-0.277311	-232	2
-1.15126	-0.0504202	-261	0	1.2521	-0.235294	-238	2
-1.15126	-0.00840336	-262	0	1.26891	-0.210084	-241	2
-1.16949	0.00847458	-263	0	1.27966	-0.194915	-242	2
-1.16102	0.0169492	-263	0	1.27966	-0.194915	-242	2
-1.16949	0.0254237	-265	0	1.27119	-0.186441	-244	2
-1.17797	0.0169492	-265	0	1.27119	-0.194915	-244	2
-1.15966	0.0252101	-267	0	1.2521	-0.184874	-244	2
-1.14167	0	-265	0	1.25	-0.2	-238	2
-1.15966	0.00840336	-269	0	1.2605	-0.184874	-240	2
-1.15966	0.00840336	-269	0	1.2605	-0.176471	-238	2
-1.17647	0.00840336	-270	0	1.2437	-0.184874	-239	2
-1.17647	0.00840336	-270	0	1.2521	-0.193277	-241	2
-1.16807	0.0168067	-269	0	1.2521	-0.193277	-240	2
-1.15966	0.0252101	-271	0	1.2605	-0.184874	-242	2
-0.852174	-1.42609	-204	0	0.947826	-1.49565	-89	2
-0.836207	-1.42241	-204	0	0.931035	-1.49138	-89	2
-0.843478	-1.44348	-204	0	0.93913	-1.50435	-89	2
-0.834783	-1.44348	-204	0	0.947826	-1.49565	-90	2
-0.834783	-1.44348	-203	2	0.947826	-1.49565	-90	2
-0.843478	-1.43478	-203	0	0.956522	-1.49565	-91	2
-0.852174	-1.43478	-201	0	0.947826	-1.50435	-88	2
-0.878261	-1.41739	-200	-1	0.956522	-1.47826	-88	2
-0.878261	-1.3913	-202	-1	0.973913	-1.42609	-100	2
-0.895652	-1.36522	-201	2	1	-1.4087	-105	2
-0.947826	-1.33043	-202	0	1.01739	-1.38261	-108	2
-0.948276	-1.27586	-203	0	1.02586	-1.31897	-118	2
-0.991304	-1.21739	-209	0	1.07826	-1.26957	-121	2
-0.991453	-1.15385	-213	0	1.08547	-1.18803	-126	2
-1.01681	-1.0084	-225	0	1.10924	-1.06723	-133	2
-1.0339	-0.923729	-230	0	1.14407	-0.991525	-141	2
-1.0678	-0.847458	-241	0	1.17797	-0.923729	-151	2
-1.10169	-0.754237	-248	0	1.21186	-0.813559	-161	2
-1.13559	-0.635593	-254	0	1.23729	-0.70339	-170	2
-1.16239	-0.512821	-262	0	1.2735	-0.589744	-177	2
-1.16102	-0.432203	-267	0	1.25424	-0.508475	-185	2
-1.17797	-0.338983	-272	0	1.25424	-0.423729	-193	2
-1.17797	-0.279661	-274	0	1.26271	-0.372881	-200	2
-1.17797	-0.220339	-276	0	1.26271	-0.313559	-203	2
-1.18644	-0.169492	-277	0	1.27119	-0.29661	-208	2
-1.19492	-0.152542	-275	0	1.27966	-0.29661	-206	2
-1.19492	-0.0932203	-276	0	1.27966	-0.262712	-210	1
-1.17797	-0.0762712	-276	0	1.26271	-0.245763	-214	-1
-1.18644	-0.0677966	-277	0	1.25424	-0.211864	-216	2
-1.17797	-0.0508475	-278	0	1.26271	-0.20339	-216	1
-1.17797	-0.0338983	-278	0	1.26271	-0.194915	-218	2
-1.17797	-0.0254237	-278	0	1.27966	-0.194915	-218	2
-1.18644	-0.0169492	-277	0	1.27966	-0.194915	-216	2
-1.18644	-0.0169492	-278	0	1.27966	-0.194915	-217	2
-1.16949	-0.0169492	-277	0	1.27966	-0.186441	-216	2
-1.15966	-0.0252101	-278	0	1.26891	-0.193277	-215	2
-1.17797	-0.0254237	-278	0	1.27966	-0.186441	-214	2
-1.18644	-0.0338983	-278	0	1.27966	-0.186441	-214	2
-1.17797	-0.0338983	-278	0	1.27966	-0.186441	-214	2
-1.16102	-0.0169492	-277	0	1.28814	-0.177966	-213	2
-0.895652	-1.46957	-189	2	0.921739	-1.58261	-96	2
-0.904348	-1.46957	-192	-1	0.921739	-1.57391	-98	2
-0.913043	-1.47826	-193	-1	0.921739	-1.56522	-102	2
-0.896552	-1.44828	-195	-1	0.913793	-1.55172	-104	2
-0.904348	-1.45217	-193	2	0.913043	-1.54783	-101	2
-0.931035	-1.43966	-192	0	0.922414	-1.50862	-102	2
-0.956897	-1.40517	-193	0	0.965517	-1.4569	-109	2
-0.991379	-1.37931	-192	0	0.991379	-1.43966	-106	2
-1.00862	-1.31034	-191	0	1.03448	-1.35345	-109	2
-1.02542	-1.23729	-192	0	1.01695	-1.27119	-113	2
-1.09322	-1.10169	-205	0	1.11864	-1.13559	-123	2
-1.12821	-0.965812	-221	0	1.20513	-1	-140	2
-1.13675	-0.863248	-232	0	1.23077	-0.897436	-151	2
-1.14407	-0.762712	-243	0	1.24576	-0.788136	-160	2
-1.16102	-0.601695	-255	0	1.25424	-0.677966	-174	2
-1.16239	-0.461538	-263	0	1.26496	-0.564103	-185	2
-1.13675	-0.324786	-271	0	1.24786	-0.452991	-198	2
-1.12069	-0.215517	-272	0	1.23276	-0.362069	-203	2
-1.10169	-0.135593	-273	0	1.19492	-0.288136	-211	2
-1.11111	-0.0512821	-277	0	1.17094	-0.205128	-224	2
-1.11966	-0.017094	-280	0	1.17094	-0.188034	-232	2
-1.11966	0.00854701	-281	0	1.17949	-0.188034	-236	2
-1.11966	0.025641	-282	0	1.17094	-0.188034	-237	2
-1.11111	0.025641	-282	0	1.17094	-0.188034	-236	-1
-1.11017	0.0338983	-279	0	1.16102	-0.186441	-232	2
-1.10169	0.0254237	-279	0	1.17797	-0.186441	-232	2
-1.11111	0.017094	-281	0	1.17094	-0.17094	-228	2
-1.08475	0.0254237	-281	0	1.16949	-0.177966	-228	-1
-1.08547	0.025641	-281	0	1.18803	-0.179487	-226	2
-1.10345	0.0258621	-284	0	1.23276	-0.181034	-227	2
-1.07692	0.017094	-281	0	1.22222	-0.188034	-226	2
-1.08621	0.0172414	-285	0	1.24138	-0.189655	-227	2
-1.07692	0	-285	0	1.23077	-0.188034	-225	2
-1.0678	-0.0169492	-285	0	1.21186	-0.194915	-221	2
-1.07692	-0.00854701	-288	0	1.23077	-0.188034	-221	2
-1.05085	0.00847458	-285	0	1.21186	-0.186441	-218	-1
-1.0678	0	-290	0	1.18644	-0.177966	-218	2
-1.05882	0	-289	0	1.19328	-0.184874	-217	2
-1.07627	0.00847458	-290	0	1.20339	-0.177966	-218	2
-1.06723	0	-292	0	1.20168	-0.184874	-219	-1
-0.887931	-1.40517	-191	-1	0.922414	-1.43966	-81	2
-0.887931	-1.40517	-195	-1	0.922414	-1.43966	-84	-1
-0.87931	-1.40517	-199	-1	0.922414	-1.43966	-85	2
-0.878261	-1.4087	-198	-1	0.93913	-1.45217	-85	2
-0.878261	-1.4	-200	-1	0.930435	-1.44348	-85	2
-0.87931	-1.39655	-197	0	0.922414	-1.43966	-81	2
-0.887931	-1.39655	-196	2	0.939655	-1.40517	-88	2
-0.930435	-1.37391	-200	0	0.973913	-1.38261	-91	2
-0.947826	-1.33913	-206	0	0.991304	-1.35652	-97	2
-0.982456	-1.27193	-214	0	1.05263	-1.30702	-107	2
-1	-1.2	-220	0	1.06957	-1.21739	-116	2
-1.01724	-1.11207	-230	0	1.09483	-1.11207	-123	2
-1.04274	-1.02564	-238	0	1.13675	-1.02564	-132	2
-1.10256	-0.82906	-258	0	1.19658	-0.846154	-148	2
-1.11864	-0.70339	-262	0	1.24576	-0.728814	-159	2
-1.11864	-0.610169	-265	0	1.27119	-0.644068	-164	2
-1.12712	-0.516949	-269	0	1.29661	-0.576271	-172	2
-1.14407	-0.364407	-276	0	1.32203	-0.457627	-179	2
-1.13559	-0.237288	-280	0	1.30508	-0.364407	-186	2
-1.1453	-0.17094	-275	0	1.32479	-0.316239	-192	2
-1.11017	-0.127119	-271	0	1.29661	-0.279661	-193	2
-1.11017	-0.110169	-270	0	1.30508	-0.245763	-197	2
-1.11017	-0.101695	-271	0	1.30508	-0.237288	-199	-1
-1.11017	-0.0932203	-271	0	1.29661	-0.237288	-199	1
-1.10084	-0.092437	-272	0	1.26891	-0.218487	-199	2
-1.12821	-0.0854701	-272	0	1.28205	-0.230769	-201	2
-1.13675	-0.0854701	-270	0	1.30769	-0.239316	-199	1
-1.11765	-0.10084	-268	0	1.28571	-0.252101	-197	-1
-1.11864	-0.101695	-269	0	1.28814	-0.254237	-199	1
-1.11966	-0.0854701	-269	0	1.30769	-0.247863	-200	-1
-1.09244	-0.10084	-268	0	1.28571	-0.243697	-198	2
-1.11017	-0.101695	-268	0	1.28814	-0.245763	-195	1
-1.11864	-0.110169	-267	0	1.27966	-0.254237	-192	2
-1.11765	-0.109244	-270	0	1.27731	-0.252101	-197	2
-1.11864	-0.110169	-271	0	1.27966	-0.245763	-196	2
-1.11864	-0.101695	-268	0	1.27966	-0.245763	-194	1
-1.11017	-0.101695	-270	0	1.28814	-0.245763	-195	2
